1.80126E+11,43978,295.87,296.03
1.80126E+11,43979,295.87,296.03
1.80126E+11,43980,295.87,296.03
1.80126E+11,43981,295.87,296.03
1.80126E+11,43982,295.87,296.03
1.80126E+11,43983,295.87,296.03
1.80126E+11,43984,295.87,296.04
1.80126E+11,43985,295.87,296.04
1.80126E+11,43986,295.87,296.04
1.80126E+11,43987,295.87,296.04
1.80126E+11,43988,295.87,296.03
1.80126E+11,43989,295.87,296.03
1.80126E+11,43990,295.87,296.03
1.80126E+11,43991,295.87,296.04
1.80126E+11,43992,295.87,296.04
1.80126E+11,43993,295.87,296.04
1.80126E+11,43994,295.87,296.03
1.80126E+11,43995,295.87,296.03
1.80126E+11,43996,295.87,296.04
1.80126E+11,43997,295.87,296.05
1.80126E+11,43998,295.87,296.05
1.80126E+11,43999,295.87,296.05
1.80126E+11,44000,295.87,296.05
1.80126E+11,44001,295.87,296.04
1.80126E+11,44002,295.87,296.04
1.80126E+11,44003,295.87,296.04
1.80126E+11,44004,295.87,296.04
1.80126E+11,44005,295.87,296.04
1.80126E+11,44006,295.87,296.04
1.80126E+11,44007,295.87,296.04
1.80126E+11,44008,295.87,296.04
1.80126E+11,44009,295.87,296.04
1.80126E+11,44010,295.87,296.03
1.80126E+11,44011,295.87,296.03
1.80126E+11,44012,295.87,296.03
1.80126E+11,44013,295.87,296.04
1.80126E+11,44014,295.87,296.04
1.80126E+11,44015,295.87,296.05
1.80126E+11,44016,295.87,296.05
1.80126E+11,44017,295.87,296.05
1.80126E+11,44018,295.87,296.05
1.80126E+11,44019,295.87,296.04
1.80126E+11,44020,295.87,296.04
1.80126E+11,44021,295.87,296.04
1.80126E+11,44022,295.87,296.03
1.80126E+11,44023,295.87,296.03
1.80126E+11,44024,295.87,296.03
1.80126E+11,44025,295.87,296.04
1.80126E+11,44026,295.87,296.05
1.80126E+11,44027,295.87,296.05
1.80126E+11,44028,295.87,296.04
1.80126E+11,44029,295.87,296.04
1.80126E+11,44030,295.87,296.04
1.80126E+11,44031,295.87,296.04
1.80126E+11,44032,295.87,296.04
1.80126E+11,44033,295.87,296.04
1.80126E+11,44034,295.87,296.04
1.80126E+11,44035,295.87,296.04
1.80126E+11,44036,295.87,296.03
1.80126E+11,44037,295.87,296.03
1.80126E+11,44038,295.87,296.04
1.80126E+11,44039,295.87,296.04
1.80126E+11,44040,295.87,296.05
1.80126E+11,44041,295.87,296.05
1.80126E+11,44042,295.87,296.06
1.80126E+11,44043,295.87,296.05
1.80126E+11,44044,295.87,296.04
1.80126E+11,44045,295.87,296.04
1.80126E+11,44046,295.87,296.04
1.80126E+11,44047,295.87,296.04
1.80126E+11,44048,295.87,296.04
1.80126E+11,44049,295.87,296.04
1.80126E+11,44050,295.87,296.04
1.80126E+11,44051,295.87,296.04
1.80126E+11,44052,295.87,296.03
1.80126E+11,44053,295.87,296.04
1.80126E+11,44054,295.87,296.03
1.80126E+11,44055,295.87,296.04
1.80126E+11,44056,295.87,296.04
1.80126E+11,44057,295.87,296.04
1.80126E+11,44058,295.87,296.04
1.80126E+11,44059,295.87,296.04
1.80126E+11,44060,295.87,296.04
1.80126E+11,44061,295.87,296.04
1.80126E+11,44062,295.87,296.04
1.80126E+11,44063,295.87,296.03
1.80126E+11,44064,295.87,296.04
1.80126E+11,44065,295.87,296.04
1.80126E+11,44066,295.87,296.04
1.80126E+11,44067,295.87,296.04
1.80126E+11,44068,295.87,296.04
1.80126E+11,44069,295.87,296.04
1.80126E+11,44070,295.87,296.04
1.80126E+11,44071,295.87,296.04
1.80126E+11,44072,295.87,296.04
1.80126E+11,44073,295.87,296.05
1.80126E+11,44074,295.87,296.04
1.80126E+11,44075,295.87,296.04
1.80126E+11,44076,295.87,296.04
1.80126E+11,44077,295.87,296.04
1.80126E+11,44078,295.87,296.04
1.80126E+11,44079,295.87,296.04
1.80126E+11,44080,295.87,296.04
1.80126E+11,44081,295.87,296.04
1.80126E+11,44082,295.87,296.03
1.80126E+11,44083,295.87,296.04
1.80126E+11,44084,295.87,296.04
1.80126E+11,44085,295.87,296.04
1.80126E+11,44086,295.87,296.04
1.80126E+11,44087,295.87,296.04
1.80126E+11,44088,295.87,296.04
1.80126E+11,44089,295.87,296.04
1.80126E+11,44090,295.87,296.04
1.80126E+11,44091,295.87,296.04
1.80126E+11,44092,295.87,296.04
1.80126E+11,44093,295.87,296.04
1.80126E+11,44094,295.87,296.04
1.80126E+11,44095,295.87,296.04
1.80126E+11,44096,295.87,296.04
1.80126E+11,44097,295.87,296.04
1.80126E+11,44098,295.87,296.04
1.80126E+11,44099,295.87,296.04
1.80126E+11,44100,295.87,296.04
1.80126E+11,44101,295.87,296.04
1.80126E+11,44102,295.87,296.04
1.80126E+11,44103,295.87,296.04
1.80126E+11,44104,295.87,296.04
1.80126E+11,44105,295.87,296.04
1.80126E+11,44106,295.87,296.04
1.80126E+11,44107,295.87,296.05
1.80126E+11,44108,295.87,296.05
1.80126E+11,44109,295.87,296.05
1.80126E+11,44110,295.87,296.05
1.80126E+11,44111,295.87,296.04
1.80126E+11,44112,295.87,296.04
1.80126E+11,44113,295.87,296.04
1.80126E+11,44114,295.87,296.04
1.80126E+11,44115,295.87,296.04
1.80126E+11,44116,295.87,296.04
1.80126E+11,44117,295.87,296.04
1.80126E+11,44118,295.87,296.04
1.80126E+11,44119,295.87,296.04
1.80126E+11,44120,295.87,296.04
1.80126E+11,44121,295.87,296.04
1.80126E+11,44122,295.87,296.05
1.80126E+11,44123,295.87,296.04
1.80126E+11,44124,295.87,296.04
1.80126E+11,44125,295.87,296.04
1.80126E+11,44126,295.87,296.04
1.80126E+11,44127,295.87,296.05
1.80126E+11,44128,295.87,296.05
1.80126E+11,44129,295.87,296.05
1.80126E+11,44130,295.87,296.04
1.80126E+11,44131,295.87,296.04
1.80126E+11,44132,295.87,296.04
1.80126E+11,44133,295.87,296.04
1.80126E+11,44134,295.87,296.04
1.80126E+11,44135,295.87,296.04
1.80126E+11,44136,295.87,296.04
1.80126E+11,44137,295.87,296.04
1.80126E+11,44138,295.87,296.04
1.80126E+11,44139,295.87,296.04
1.80126E+11,44140,295.87,296.04
1.80126E+11,44141,295.87,296.04
1.80126E+11,44142,295.87,296.04
1.80126E+11,44143,295.87,296.04
1.80126E+11,44144,295.87,296.04
1.80126E+11,44145,295.87,296.04
1.80126E+11,44146,295.87,296.04
1.80126E+11,44147,295.87,296.04
1.80126E+11,44148,295.87,296.05
1.80126E+11,44149,295.87,296.05
1.80126E+11,44150,295.87,296.05
1.80126E+11,44151,295.87,296.04
1.80126E+11,44152,295.87,296.04
1.80126E+11,44153,295.87,296.04
1.80126E+11,44154,295.87,296.04
1.80126E+11,44155,295.87,296.04
1.80126E+11,44156,295.87,296.04
1.80126E+11,44157,295.87,296.04
1.80126E+11,44158,295.87,296.04
1.80126E+11,44159,295.87,296.04
1.80126E+11,44160,295.87,296.04
1.80126E+11,44161,295.87,296.03
1.80126E+11,44162,295.87,296.04
1.80126E+11,44163,295.87,296.05
1.80126E+11,44164,295.87,296.05
1.80126E+11,44165,295.87,296.05
1.80126E+11,44166,295.87,296.05
1.80126E+11,44167,295.87,296.05
1.80126E+11,44168,295.87,296.04
1.80126E+11,44169,295.87,296.04
1.80126E+11,44170,295.87,296.05
1.80126E+11,44171,295.87,296.05
1.80126E+11,44172,295.87,296.05
1.80126E+11,44173,295.87,296.05
1.80126E+11,44174,295.87,296.05
1.80126E+11,44175,295.87,296.04
1.80126E+11,44176,295.87,296.04
1.80126E+11,44177,295.87,296.04
1.80126E+11,44178,295.87,296.04
1.80126E+11,44179,295.87,296.04
1.80126E+11,44180,295.87,296.04
1.80126E+11,44181,295.87,296.04
1.80126E+11,44182,295.87,296.04
1.80126E+11,44183,295.87,296.04
1.80126E+11,44184,295.87,296.04
1.80126E+11,44185,295.87,296.04
1.80126E+11,44186,295.87,296.04
1.80126E+11,44187,295.87,296.04
1.80126E+11,44188,295.87,296.04
1.80126E+11,44189,295.87,296.04
1.80126E+11,44190,295.87,296.04
1.80126E+11,44191,295.87,296.04
1.80126E+11,44192,295.87,296.03
1.80126E+11,44193,295.87,296.04
1.80126E+11,44194,295.87,296.04
1.80126E+11,44195,295.87,296.04
1.80126E+11,44196,295.87,296.04
1.80126E+11,44197,295.87,296.03
1.80126E+11,44198,295.87,296.04
1.80126E+11,44199,295.87,296.04
1.80126E+11,44200,295.87,296.03
1.80126E+11,44201,295.87,296.03
1.80126E+11,44202,295.87,296.03
1.80126E+11,44203,295.87,296.03
1.80126E+11,44204,295.87,296.03
1.80126E+11,44205,295.87,296.03
1.80126E+11,44206,295.87,296.03
1.80126E+11,44207,295.87,296.03
1.80126E+11,44208,295.87,296.03
1.80126E+11,44209,295.87,296.03
1.80126E+11,44210,295.87,296.03
1.80126E+11,44211,295.87,296.03
1.80126E+11,44212,295.87,296.03
1.80126E+11,44213,295.87,296.03
1.80126E+11,44214,295.87,296.04
1.80126E+11,44215,295.87,296.04
1.80126E+11,44216,295.87,296.04
1.80126E+11,44217,295.87,296.04
1.80126E+11,44218,295.87,296.04
1.80126E+11,44219,295.87,296.04
1.80126E+11,44220,295.87,296.04
1.80126E+11,44221,295.87,296.03
1.80126E+11,44222,295.87,296.03
1.80126E+11,44223,295.87,296.03
1.80126E+11,44224,295.87,296.03
1.80126E+11,44225,295.87,296.02
1.80126E+11,44226,295.87,296.02
1.80126E+11,44227,295.87,296.02
1.80126E+11,44228,295.87,296.02
1.80126E+11,44229,295.87,296.03
1.80126E+11,44230,295.87,296.03
1.80126E+11,44231,295.87,296.03
1.80126E+11,44232,295.87,296.03
1.80126E+11,44233,295.87,296.03
1.80126E+11,44234,295.87,296.03
1.80126E+11,44235,295.87,296.03
1.80126E+11,44236,295.87,296.03
1.80126E+11,44237,295.87,296.03
1.80126E+11,44238,295.87,296.04
1.80126E+11,44239,295.87,296.03
1.80126E+11,44240,295.87,296.03
1.80126E+11,44241,295.87,296.03
1.80126E+11,44242,295.87,296.03
1.80126E+11,44243,295.87,296.03
1.80126E+11,44244,295.87,296.03
1.80126E+11,44245,295.87,296.03
1.80126E+11,44246,295.87,296.03
1.80126E+11,44247,295.87,296.03
1.80126E+11,44248,295.87,296.03
1.80126E+11,44249,295.87,296.03
1.80126E+11,44250,295.87,296.04
1.80126E+11,44251,295.87,296.04
1.80126E+11,44252,295.87,296.04
1.80126E+11,44253,295.87,296.04
1.80126E+11,44254,295.87,296.04
1.80126E+11,44255,295.87,296.04
1.80126E+11,44256,295.87,296.03
1.80126E+11,44257,295.87,296.03
1.80126E+11,44258,295.87,296.03
1.80126E+11,44259,295.87,296.04
1.80126E+11,44260,295.87,296.04
1.80126E+11,44261,295.87,296.04
1.80126E+11,44262,295.87,296.04
1.80126E+11,44263,295.87,296.03
1.80126E+11,44264,295.87,296.04
1.80126E+11,44265,295.86,296.04
1.80126E+11,44266,295.87,296.04
1.80126E+11,44267,295.86,296.04
1.80126E+11,44268,295.87,296.04
1.80126E+11,44269,295.87,296.04
1.80126E+11,44270,295.87,296.03
1.80126E+11,44271,295.87,296.03
1.80126E+11,44272,295.87,296.03
1.80126E+11,44273,295.87,296.03
1.80126E+11,44274,295.87,296.03
1.80126E+11,44275,295.87,296.03
1.80126E+11,44276,295.87,296.03
1.80126E+11,44277,295.87,296.03
1.80126E+11,44278,295.87,296.03
1.80126E+11,44279,295.87,296.03
1.80126E+11,44280,295.87,296.03
1.80126E+11,44281,295.87,296.03
1.80126E+11,44282,295.87,296.03
1.80126E+11,44283,295.87,296.03
1.80126E+11,44284,295.87,296.03
1.80126E+11,44285,295.87,296.03
1.80126E+11,44286,295.87,296.03
1.80126E+11,44287,295.87,296.03
1.80126E+11,44288,295.87,296.03
1.80126E+11,44289,295.87,296.03
1.80126E+11,44290,295.87,296.03
1.80126E+11,44291,295.87,296.03
1.80126E+11,44292,295.87,296.03
1.80126E+11,44293,295.87,296.03
1.80126E+11,44294,295.87,296.04
1.80126E+11,44295,295.87,296.04
1.80126E+11,44296,295.87,296.04
1.80126E+11,44297,295.87,296.03
1.80126E+11,44298,295.87,296.03
1.80126E+11,44299,295.87,296.03
1.80126E+11,44300,295.87,296.02
1.80126E+11,44301,295.87,296.02
1.80126E+11,44302,295.87,296.03
1.80126E+11,44303,295.87,296.04
1.80126E+11,44304,295.87,296.04
1.80126E+11,44305,295.87,296.04
1.80126E+11,44306,295.87,296.04
1.80126E+11,44307,295.87,296.03
1.80126E+11,44308,295.86,296.03
1.80126E+11,44309,295.87,296.03
1.80126E+11,44310,295.87,296.03
1.80126E+11,44311,295.86,296.03
1.80126E+11,44312,295.87,296.03
1.80126E+11,44313,295.87,296.03
1.80126E+11,44314,295.87,296.03
1.80126E+11,44315,295.86,296.03
1.80126E+11,44316,295.87,296.03
1.80126E+11,44317,295.87,296.03
1.80126E+11,44318,295.87,296.03
1.80126E+11,44319,295.87,296.03
1.80126E+11,44320,295.87,296.03
1.80126E+11,44321,295.87,296.03
1.80126E+11,44322,295.87,296.03
1.80126E+11,44323,295.87,296.03
1.80126E+11,44324,295.87,296.03
1.80126E+11,44325,295.87,296.03
1.80126E+11,44326,295.87,296.03
1.80126E+11,44327,295.87,296.03
1.80126E+11,44328,295.87,296.03
1.80126E+11,44329,295.87,296.03
1.80126E+11,44330,295.87,296.03
1.80126E+11,44331,295.87,296.03
1.80126E+11,44332,295.87,296.03
1.80126E+11,44333,295.87,296.03
1.80126E+11,44334,295.87,296.03
1.80126E+11,44335,295.87,296.03
1.80126E+11,44336,295.87,296.03
1.80126E+11,44337,295.87,296.03
1.80126E+11,44338,295.87,296.03
1.80126E+11,44339,295.87,296.03
1.80126E+11,44340,295.86,296.03
1.80126E+11,44341,295.86,296.03
1.80126E+11,44342,295.87,296.03
1.80126E+11,44343,295.87,296.03
1.80126E+11,44344,295.87,296.03
1.80126E+11,44345,295.87,296.03
1.80126E+11,44346,295.87,296.03
1.80126E+11,44347,295.87,296.03
1.80126E+11,44348,295.87,296.03
1.80126E+11,44349,295.87,296.03
1.80126E+11,44350,295.87,296.03
1.80126E+11,44351,295.87,296.03
1.80126E+11,44352,295.86,296.03
1.80126E+11,44353,295.87,296.03
1.80126E+11,44354,295.87,296.03
1.80126E+11,44355,295.87,296.03
1.80126E+11,44356,295.87,296.03
1.80126E+11,44357,295.87,296.03
1.80126E+11,44358,295.87,296.03
1.80126E+11,44359,295.87,296.03
1.80126E+11,44360,295.87,296.03
1.80126E+11,44361,295.87,296.03
1.80126E+11,44362,295.87,296.03
1.80126E+11,44363,295.87,296.03
1.80126E+11,44364,295.87,296.03
1.80126E+11,44365,295.87,296.04
1.80126E+11,44366,295.87,296.04
1.80126E+11,44367,295.87,296.04
1.80126E+11,44368,295.86,296.04
1.80126E+11,44369,295.87,296.04
1.80126E+11,44370,295.87,296.04
1.80126E+11,44371,295.87,296.04
1.80126E+11,44372,295.87,296.04
1.80126E+11,44373,295.87,296.04
1.80126E+11,44374,295.87,296.05
1.80126E+11,44375,295.87,296.04
1.80126E+11,44376,295.87,296.05
1.80126E+11,44377,295.87,296.04
1.80126E+11,44378,295.87,296.04
1.80126E+11,44379,295.87,296.04
1.80126E+11,44380,295.87,296.04
1.80126E+11,44381,295.87,296.04
1.80126E+11,44382,295.87,296.03
1.80126E+11,44383,295.87,296.04
1.80126E+11,44384,295.87,296.05
1.80126E+11,44385,295.87,296.05
1.80126E+11,44386,295.87,296.05
1.80126E+11,44387,295.87,296.05
1.80126E+11,44388,295.87,296.05
1.80126E+11,44389,295.87,296.05
1.80126E+11,44390,295.87,296.04
1.80126E+11,44391,295.87,296.04
1.80126E+11,44392,295.87,296.04
1.80126E+11,44393,295.87,296.04
1.80126E+11,44394,295.87,296.04
1.80126E+11,44395,295.87,296.04
1.80126E+11,44396,295.87,296.04
1.80126E+11,44397,295.87,296.04
1.80126E+11,44398,295.87,296.04
1.80126E+11,44399,295.87,296.04
1.80126E+11,44400,295.87,296.04
1.80126E+11,44401,295.87,296.05
1.80126E+11,44402,295.87,296.04
1.80126E+11,44403,295.87,296.04
1.80126E+11,44404,295.87,296.04
1.80126E+11,44405,295.87,296.04
1.80126E+11,44406,295.87,296.04
1.80126E+11,44407,295.87,296.04
1.80126E+11,44408,295.87,296.05
1.80126E+11,44409,295.87,296.05
1.80126E+11,44410,295.87,296.05
1.80126E+11,44411,295.87,296.05
1.80126E+11,44412,295.87,296.05
1.80126E+11,44413,295.87,296.05
1.80126E+11,44414,295.87,296.05
1.80126E+11,44415,295.87,296.05
1.80126E+11,44416,295.87,296.05
1.80126E+11,44417,295.87,296.05
1.80126E+11,44418,295.87,296.06
1.80126E+11,44419,295.87,296.06
1.80126E+11,44420,295.87,296.05
1.80126E+11,44421,295.87,296.05
1.80126E+11,44422,295.87,296.06
1.80126E+11,44423,295.87,296.06
1.80126E+11,44424,295.87,296.06
1.80126E+11,44425,295.87,296.05
1.80126E+11,44426,295.87,296.04
1.80126E+11,44427,295.87,296.04
1.80126E+11,44428,295.87,296.04
1.80126E+11,44429,295.87,296.04
1.80126E+11,44430,295.87,296.04
1.80126E+11,44431,295.87,296.04
1.80126E+11,44432,295.87,296.04
1.80126E+11,44433,295.87,296.04
1.80126E+11,44434,295.87,296.04
1.80126E+11,44435,295.87,296.05
1.80126E+11,44436,295.87,296.04
1.80126E+11,44437,295.87,296.04
1.80126E+11,44438,295.87,296.04
1.80126E+11,44439,295.87,296.04
1.80126E+11,44440,295.87,296.05
1.80126E+11,44441,295.87,296.05
1.80126E+11,44442,295.87,296.05
1.80126E+11,44443,295.87,296.05
1.80126E+11,44444,295.87,296.05
1.80126E+11,44445,295.87,296.05
1.80126E+11,44446,295.87,296.04
1.80126E+11,44447,295.87,296.04
1.80126E+11,44448,295.87,296.04
1.80126E+11,44449,295.87,296.04
1.80126E+11,44450,295.87,296.04
1.80126E+11,44451,295.87,296.04
1.80126E+11,44452,295.87,296.04
1.80126E+11,44453,295.87,296.04
1.80126E+11,44454,295.87,296.04
1.80126E+11,44455,295.87,296.03
1.80126E+11,44456,295.87,296.03
1.80126E+11,44457,295.87,296.03
1.80126E+11,44458,295.87,296.03
1.80126E+11,44459,295.87,296.03
1.80126E+11,44460,295.87,296.04
1.80126E+11,44461,295.87,296.04
1.80126E+11,44462,295.87,296.04
1.80126E+11,44463,295.87,296.04
1.80126E+11,44464,295.87,296.04
1.80126E+11,44465,295.87,296.05
1.80126E+11,44466,295.87,296.05
1.80126E+11,44467,295.87,296.05
1.80126E+11,44468,295.87,296.05
1.80126E+11,44469,295.87,296.05
1.80126E+11,44470,295.87,296.05
1.80126E+11,44471,295.87,296.04
1.80126E+11,44472,295.87,296.04
1.80126E+11,44473,295.87,296.04
1.80126E+11,44474,295.87,296.05
1.80126E+11,44475,295.87,296.05
1.80126E+11,44476,295.87,296.05
1.80126E+11,44477,295.87,296.04
1.80126E+11,44478,295.87,296.05
1.80126E+11,44479,295.87,296.04
1.80126E+11,44480,295.87,296.04
1.80126E+11,44481,295.87,296.04
1.80126E+11,44482,295.87,296.04
1.80126E+11,44483,295.87,296.04
1.80126E+11,44484,295.87,296.04
1.80126E+11,44485,295.87,296.04
1.80126E+11,44486,295.87,296.04
1.80126E+11,44487,295.87,296.04
1.80126E+11,44488,295.87,296.04
1.80126E+11,44489,295.87,296.04
1.80126E+11,44490,295.87,296.05
1.80126E+11,44491,295.87,296.05
1.80126E+11,44492,295.87,296.05
1.80126E+11,44493,295.87,296.05
1.80126E+11,44494,295.87,296.05
1.80126E+11,44495,295.87,296.05
1.80126E+11,44496,295.87,296.05
1.80126E+11,44497,295.87,296.04
1.80126E+11,44498,295.87,296.04
1.80126E+11,44499,295.87,296.04
1.80126E+11,44500,295.87,296.04
1.80126E+11,44501,295.87,296.04
1.80126E+11,44502,295.87,296.05
1.80126E+11,44503,295.87,296.04
1.80126E+11,44504,295.87,296.04
1.80126E+11,44505,295.87,296.05
1.80126E+11,44506,295.87,296.05
1.80126E+11,44507,295.87,296.06
1.80126E+11,44508,295.87,296.06
1.80126E+11,44509,295.87,296.06
1.80126E+11,44510,295.87,296.06
1.80126E+11,44511,295.87,296.05
1.80126E+11,44512,295.87,296.05
1.80126E+11,44513,295.87,296.05
1.80126E+11,44514,295.87,296.05
1.80126E+11,44515,295.87,296.05
1.80126E+11,44516,295.87,296.05
1.80126E+11,44517,295.87,296.05
1.80126E+11,44518,295.87,296.05
1.80126E+11,44519,295.87,296.04
1.80126E+11,44520,295.87,296.05
1.80126E+11,44521,295.87,296.04
1.80126E+11,44522,295.87,296.05
1.80126E+11,44523,295.87,296.04
1.80126E+11,44524,295.87,296.04
1.80126E+11,44525,295.87,296.04
1.80126E+11,44526,295.87,296.04
1.80126E+11,44527,295.87,296.04
1.80126E+11,44528,295.87,296.04
1.80126E+11,44529,295.87,296.04
1.80126E+11,44530,295.87,296.03
1.80126E+11,44531,295.87,296.02
1.80126E+11,44532,295.87,296.02
1.80126E+11,44533,295.87,296.02
1.80126E+11,44534,295.87,296.02
1.80126E+11,44535,295.87,296.02
1.80126E+11,44536,295.87,296.02
1.80126E+11,44537,295.87,296.03
1.80126E+11,44538,295.87,296.03
1.80126E+11,44539,295.87,296.03
1.80126E+11,44540,295.87,296.03
1.80126E+11,44541,295.87,296.03
1.80126E+11,44542,295.87,296.03
1.80126E+11,44543,295.87,296.03
1.80126E+11,44544,295.87,296.03
1.80126E+11,44545,295.87,296.03
1.80126E+11,44546,295.87,296.02
1.80126E+11,44547,295.87,296.02
1.80126E+11,44548,295.87,296.02
1.80126E+11,44549,295.87,296.02
1.80126E+11,44550,295.87,296.03
1.80126E+11,44551,295.87,296.03
1.80126E+11,44552,295.87,296.02
1.80126E+11,44553,295.87,296.02
1.80126E+11,44554,295.87,296.02
1.80126E+11,44555,295.87,296.02
1.80126E+11,44556,295.87,296.03
1.80126E+11,44557,295.87,296.03
1.80126E+11,44558,295.87,296.03
1.80126E+11,44559,295.87,296.03
1.80126E+11,44560,295.87,296.03
1.80126E+11,44561,295.87,296.03
1.80126E+11,44562,295.87,296.04
1.80126E+11,44563,295.87,296.04
1.80126E+11,44564,295.87,296.04
1.80126E+11,44565,295.87,296.04
1.80126E+11,44566,295.87,296.03
1.80126E+11,44567,295.87,296.03
1.80126E+11,44568,295.87,296.03
1.80126E+11,44569,295.87,296.02
1.80126E+11,44570,295.87,296.02
1.80126E+11,44571,295.87,296.02
1.80126E+11,44572,295.87,296.03
1.80126E+11,44573,295.87,296.03
1.80126E+11,44574,295.87,296.03
1.80126E+11,44575,295.87,296.03
1.80126E+11,44576,295.87,296.03
1.80126E+11,44577,295.87,296.03
1.80126E+11,44578,295.87,296.03
1.80126E+11,44579,295.87,296.03
1.80126E+11,44580,295.87,296.02
1.80126E+11,44581,295.87,296.02
1.80126E+11,44582,295.87,296.02
1.80126E+11,44583,295.87,296.03
1.80126E+11,44584,295.87,296.03
1.80126E+11,44585,295.87,296.03
1.80126E+11,44586,295.87,296.04
1.80126E+11,44587,295.87,296.04
1.80126E+11,44588,295.87,296.04
1.80126E+11,44589,295.87,296.04
1.80126E+11,44590,295.87,296.03
1.80126E+11,44591,295.87,296.03
1.80126E+11,44592,295.87,296.03
1.80126E+11,44593,295.87,296.03
1.80126E+11,44594,295.87,296.03
1.80126E+11,44595,295.87,296.03
1.80126E+11,44596,295.87,296.03
1.80126E+11,44597,295.87,296.03
1.80126E+11,44598,295.87,296.03
1.80126E+11,44599,295.87,296.03
1.80126E+11,44600,295.87,296.03
1.80126E+11,44601,295.87,296.03
1.80126E+11,44602,295.87,296.03
1.80126E+11,44603,295.87,296.03
1.80126E+11,44604,295.87,296.03
1.80126E+11,44605,295.87,296.03
1.80126E+11,44606,295.87,296.03
1.80126E+11,44607,295.87,296.03
1.80126E+11,44608,295.87,296.03
1.80126E+11,44609,295.87,296.03
1.80126E+11,44610,295.87,296.02
1.80126E+11,44611,295.87,296.02
1.80126E+11,44612,295.87,296.02
1.80126E+11,44613,295.87,296.02
1.80126E+11,44614,295.87,296.03
1.80126E+11,44615,295.87,296.02
1.80126E+11,44616,295.87,296.02
1.80126E+11,44617,295.87,296.03
1.80126E+11,44618,295.87,296.04
1.80126E+11,44619,295.87,296.03
1.80126E+11,44620,295.87,296.03
1.80126E+11,44621,295.87,296.04
1.80126E+11,44622,295.87,296.04
1.80126E+11,44623,295.87,296.04
1.80126E+11,44624,295.87,296.04
1.80126E+11,44625,295.87,296.04
1.80126E+11,44626,295.87,296.04
1.80126E+11,44627,295.87,296.03
1.80126E+11,44628,295.87,296.03
1.80126E+11,44629,295.87,296.03
1.80126E+11,44630,295.87,296.03
1.80126E+11,44631,295.87,296.03
1.80126E+11,44632,295.87,296.03
1.80126E+11,44633,295.87,296.03
1.80126E+11,44634,295.87,296.03
1.80126E+11,44635,295.87,296.03
1.80126E+11,44636,295.87,296.03
1.80126E+11,44637,295.87,296.03
1.80126E+11,44638,295.87,296.03
1.80126E+11,44639,295.87,296.03
1.80126E+11,44640,295.87,296.03
1.80126E+11,44641,295.87,296.03
1.80126E+11,44642,295.87,296.03
1.80126E+11,44643,295.87,296.03
1.80126E+11,44644,295.87,296.03
1.80126E+11,44645,295.87,296.03
1.80126E+11,44646,295.87,296.03
1.80126E+11,44647,295.87,296.03
1.80126E+11,44648,295.87,296.03
1.80126E+11,44649,295.87,296.04
1.80126E+11,44650,295.87,296.04
1.80126E+11,44651,295.87,296.04
1.80126E+11,44652,295.87,296.04
1.80126E+11,44653,295.87,296.04
1.80126E+11,44654,295.87,296.03
1.80126E+11,44655,295.87,296.03
1.80126E+11,44656,295.87,296.03
1.80126E+11,44657,295.87,296.03
1.80126E+11,44658,295.87,296.03
1.80126E+11,44659,295.87,296.03
1.80126E+11,44660,295.87,296.03
1.80126E+11,44661,295.87,296.03
1.80126E+11,44662,295.86,296.03
1.80126E+11,44663,295.87,296.03
1.80126E+11,44664,295.87,296.04
1.80126E+11,44665,295.87,296.04
1.80126E+11,44666,295.87,296.05
1.80126E+11,44667,295.87,296.05
1.80126E+11,44668,295.87,296.05
1.80126E+11,44669,295.87,296.04
1.80126E+11,44670,295.87,296.04
1.80126E+11,44671,295.87,296.04
1.80126E+11,44672,295.87,296.04
1.80126E+11,44673,295.87,296.04
1.80126E+11,44674,295.87,296.04
1.80126E+11,44675,295.87,296.02
1.80126E+11,44676,295.87,296.03
1.80126E+11,44677,295.87,296.03
1.80126E+11,44678,295.87,296.03
1.80126E+11,44679,295.87,296.02
1.80126E+11,44680,295.87,296.02
1.80126E+11,44681,295.87,296.02
1.80126E+11,44682,295.87,296.02
1.80126E+11,44683,295.87,296.02
1.80126E+11,44684,295.87,296.02
1.80126E+11,44685,295.87,296.02
1.80126E+11,44686,295.86,296.02
1.80126E+11,44687,295.87,296.03
1.80126E+11,44688,295.87,296.03
1.80126E+11,44689,295.87,296.03
1.80126E+11,44690,295.87,296.02
1.80126E+11,44691,295.87,296.02
1.80126E+11,44692,295.87,296.02
1.80126E+11,44693,295.87,296.02
1.80126E+11,44694,295.87,296.02
1.80126E+11,44695,295.87,296.02
1.80126E+11,44696,295.87,296.02
1.80126E+11,44697,295.87,296.02
1.80126E+11,44698,295.87,296.03
1.80126E+11,44699,295.87,296.03
1.80126E+11,44700,295.87,296.03
1.80126E+11,44701,295.87,296.03
1.80126E+11,44702,295.87,296.03
1.80126E+11,44703,295.87,296.03
1.80126E+11,44704,295.87,296.03
1.80126E+11,44705,295.87,296.03
1.80126E+11,44706,295.87,296.03
1.80126E+11,44707,295.87,296.03
1.80126E+11,44708,295.87,296.03
1.80126E+11,44709,295.87,296.03
1.80126E+11,44710,295.87,296.03
1.80126E+11,44711,295.87,296.03
1.80126E+11,44712,295.87,296.04
1.80126E+11,44713,295.87,296.04
